@relation tika_train_noise.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.57,0.0,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.57,0.0,FALSE
560,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,357.0,0.0,FALSE
220,46,2,2,1,23,22,11.5,40,20,20.0,26,20,13.0,427.43,0.3,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.29,0.0,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,300.0,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,377.29,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,117.0,0.0,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,85.43,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,129.29,0.0,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,378.43,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,117.0,0.0,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,60.0,0.0,FALSE
247,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122.0,0.0,FALSE
414,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
166,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,230.43,0.0,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,283.86,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,85.43,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,74.43,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,85.43,0.0,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,378.43,0.0,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,137.57,0.0,FALSE
281,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,141.43,0.0,FALSE
414,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,320.71,0.0,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122.43,0.0,FALSE
1400,2,1,1,1,2,2,2.0,2,2,2.0,6,6,6.0,366.29,4.29,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,355.57,0.0,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,266.57,0.0,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
87,30,1,1,1,27,27,27.0,24,24,24.0,12,12,12.0,10.29,5.14,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98.14,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
53,3,1,1,1,2,2,2.0,1,1,1.0,12,12,12.0,10.29,5.14,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,129.29,0.0,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,175.86,0.0,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.86,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,21.57,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,388.43,0.0,FALSE
523,32,1,1,1,32,32,32.0,32,32,32.0,12,12,12.0,427.43,4.14,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118.86,0.0,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.57,0.0,FALSE
466,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,373.29,0.0,FALSE
385,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.0,0.0,FALSE
54,46,1,0,1,24,24,24.0,2,2,2.0,1,1,1.0,98.57,6.14,FALSE
69,91,2,2,1,80,67,40.0,69,67,34.5,9,7,4.5,6.14,5.13,FALSE
285,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,401.71,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,18.29,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,160.29,0.0,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,174.29,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,356.0,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,21.57,0.0,FALSE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105.43,0.0,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,329.57,0.0,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,55.29,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,175.14,0.0,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,132.57,0.0,FALSE
325,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,356.0,0.0,FALSE
1672,109,4,4,1,109,43,27.25,109,43,27.25,48,16,12.0,427.43,3.75,FALSE
583,14,2,2,1,14,9,7.0,14,9,7.0,32,16,16.0,29.0,4.14,FALSE
825,26,3,3,1,26,12,8.67,26,12,8.67,44,16,14.67,30.43,4.14,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.29,0.0,FALSE
304,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
390,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,356.14,0.0,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,293.0,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,388.43,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,313.57,0.0,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,55.86,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,55.86,0.0,FALSE
262,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.86,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133.14,0.0,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.86,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,113.43,0.0,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.86,0.0,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.86,0.0,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.86,0.0,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.86,0.0,FALSE
242,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.86,0.0,FALSE
490,31,2,2,1,21,18,10.5,11,9,5.5,6,5,3.0,120.86,4.94,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.86,0.0,FALSE
232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.86,0.0,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,113.14,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,152.29,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,166.29,0.0,FALSE
249,15,1,1,1,12,12,12.0,9,9,9.0,13,13,13.0,332.14,4.57,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,124.0,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,124.0,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,41.0,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.86,0.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.86,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.86,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.86,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.86,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.86,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.86,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,159.86,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,41.0,0.0,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,41.0,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10.29,0.0,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,28.29,0.0,FALSE
312,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,146.0,0.0,FALSE
586,8,1,1,1,8,8,8.0,8,8,8.0,3,3,3.0,312.0,0.57,FALSE
90,90,1,1,1,90,90,90.0,90,90,90.0,4,4,4.0,0.57,0.57,FALSE
198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,183.86,0.0,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.29,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123.14,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.29,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.29,0.0,FALSE
302,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,394.43,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,28.43,0.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,28.43,0.0,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,161.14,0.0,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,212.43,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,318.0,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,144.43,0.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102.0,0.0,FALSE
14,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,178.57,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,161.14,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,141.29,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,161.14,0.0,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,141.29,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,161.14,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,141.14,0.0,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,141.29,0.0,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.29,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,377.29,0.0,FALSE
524,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,146.0,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,300.0,0.0,FALSE
144,144,1,1,1,144,144,144.0,144,144,144.0,4,4,4.0,0.57,0.57,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.29,0.0,FALSE
327,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123.14,0.0,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.29,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.29,0.0,FALSE
335,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.29,0.0,FALSE
267,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,424.0,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,424.0,0.0,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,424.0,0.0,FALSE
532,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,424.0,0.0,FALSE
1356,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,424.0,0.0,FALSE
186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,424.0,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,424.0,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.86,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.86,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.71,0.0,FALSE
101,101,1,1,1,101,101,101.0,101,101,101.0,13,13,13.0,4.57,4.57,FALSE
186,458,2,2,1,159,108,79.5,140,140,70.0,18,13,9.0,105.71,4.67,FALSE
268,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,394.43,0.0,FALSE
226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,28.43,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,28.43,0.0,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,28.43,0.0,FALSE
203,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,26.29,0.0,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,26.29,0.0,FALSE
445,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,26.29,0.0,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,26.29,0.0,FALSE
1439,13,1,1,1,13,13,13.0,13,13,13.0,3,3,3.0,303.14,0.57,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
332,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,168.29,0.0,FALSE
322,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,70.43,0.0,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,403.0,0.0,FALSE
606,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,403.0,0.0,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,403.0,0.0,FALSE
253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,403.0,0.0,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
788,3,1,1,1,2,2,2.0,1,1,1.0,6,6,6.0,57.14,4.29,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122.43,0.0,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,57.14,0.0,FALSE
370,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102.0,0.0,FALSE
799,146,3,3,1,116,72,38.67,86,71,28.67,32,20,10.67,427.43,0.43,FALSE
757,26,1,1,1,26,26,26.0,26,26,26.0,6,6,6.0,187.0,4.29,FALSE
236,56,1,1,1,40,40,40.0,24,24,24.0,12,12,12.0,262.0,5.14,FALSE
253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,168.29,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,223.86,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,113.57,0.0,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83.86,0.0,FALSE
275,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,313.57,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,55.86,0.0,FALSE
177,26,1,1,1,16,16,16.0,6,6,6.0,20,20,20.0,55.86,0.57,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,55.86,0.0,FALSE
158,32,1,1,1,19,19,19.0,6,6,6.0,20,20,20.0,55.86,0.57,FALSE
153,25,1,1,1,16,16,16.0,7,7,7.0,20,20,20.0,49.57,0.57,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10.29,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.14,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,232.29,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,26.29,0.0,FALSE
224,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,28.43,0.0,FALSE
209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,26.29,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,268.71,0.0,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,317.43,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,317.43,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,317.43,0.0,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,167.14,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,252.71,0.0,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10.43,0.0,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,58.29,0.0,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114.14,0.0,FALSE
273,57,2,2,1,38,36,19.0,19,18,9.5,18,13,9.0,105.71,4.59,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,371.29,0.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,158.29,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,403.0,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,364.0,0.0,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,317.43,0.0,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,161.0,0.0,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.86,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.57,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114.0,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,127.14,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,348.57,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,284.57,0.0,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133.71,0.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.57,0.0,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.29,0.0,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.29,0.0,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,317.43,0.0,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,317.43,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,26.29,0.0,FALSE
436,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,362.29,0.0,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,327.29,0.0,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,388.43,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,327.29,0.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
241,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,327.29,0.0,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,318.0,0.0,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,100.86,0.0,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,19.14,0.0,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122.86,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,100.86,0.0,FALSE
292,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.29,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,317.43,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.57,0.0,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.57,0.0,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
75,2,1,0,1,1,1,1.0,0,0,0.0,6,6,6.0,427.43,1.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
459,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.43,0.0,FALSE
269,269,1,1,1,269,269,269.0,269,269,269.0,13,13,13.0,4.57,4.57,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,317.43,0.0,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,317.43,0.0,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,317.43,0.0,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,151.14,0.0,FALSE
234,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,113.57,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,113.57,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,419.14,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,337.57,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,337.43,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,337.43,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,337.43,0.0,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,288.86,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.29,0.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,302.71,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,419.14,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,419.14,0.0,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,419.14,0.0,FALSE
471,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,300.0,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,181.43,0.0,FALSE
1186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,419.14,0.0,FALSE
226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,356.71,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,328.0,0.0,FALSE
337,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,419.14,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,419.14,0.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,302.71,0.0,FALSE
237,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,423.71,0.0,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,423.71,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,423.71,0.0,FALSE
268,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,230.43,0.0,FALSE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,305.14,0.0,FALSE
711,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,377.29,0.0,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.57,0.0,FALSE
239,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.57,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,337.57,0.0,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,337.57,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.57,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,356.0,0.0,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,424.29,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,60.71,0.0,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.29,0.0,FALSE
542,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.29,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122.43,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,302.29,0.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,302.71,0.0,FALSE
