@relation GIRAPH_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1972.3333329999998,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,986.166667,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,630.5,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,904.952941,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1923.025,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1451.339623,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2078.9459460000003,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3662.9047619999997,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,949.641975,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1569.816327,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1709.355556,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3344.3913039999998,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1261.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1569.816327,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,384.605,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1538.42,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,732.5809519999999,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3662.9047619999997,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,718.88785,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,630.5,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,447.215116,FALSE
224,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,343.397321,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,904.952941,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3662.9047619999997,FALSE
246,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,312.686992,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2262.382353,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,801.260417,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,986.166667,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,591.7,FALSE
237,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,324.56118100000003,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,502.75163399999997,FALSE
411,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,187.155718,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1148.074627,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1451.339623,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1398.5636359999999,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,864.280899,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,904.952941,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1479.25,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3662.9047619999997,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,390.461929,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1972.3333329999998,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,541.697183,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1373.589286,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1602.520833,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,793.0,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,541.697183,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3662.9047619999997,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2078.9459460000003,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1326.224138,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2262.382353,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1398.5636359999999,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1148.074627,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1709.355556,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3662.9047619999997,FALSE
306,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,251.37581699999998,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1053.712329,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2078.9459460000003,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3662.9047619999997,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,545.5390070000001,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,483.779874,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3662.9047619999997,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1012.1184210000001,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1709.355556,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1114.7971009999999,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,836.0978259999999,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1923.025,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1373.589286,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,746.805825,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3662.9047619999997,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3662.9047619999997,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,926.7590359999999,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1098.8714289999998,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,25.858824,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,19.625,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.696629,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,25.858824,FALSE
166,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,13.240964000000002,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,27.135802,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,64.647059,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,56.358973999999996,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,20.735848999999998,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,66.606061,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.881081,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,48.844444,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,30.527778,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,29.306666999999997,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,18.627119,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,40.703703999999995,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,43.098039,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,61.055556,FALSE
271,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,8.110700999999999,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,61.055556,FALSE
241,6,1,0,1,3,3,3.0,0,0,0.0,49,49,0.0,2198,9.120332000000001,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,26.481928000000003,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,53.609756000000004,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,28.545455,FALSE
260,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,8.453846,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,32.80597,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,61.055556,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,16.402985,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,56.358973999999996,FALSE
242,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,9.082645,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
346,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,6.352601,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,34.34375,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.754011,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.977273,FALSE
265,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,8.29434,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,16.651515,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,53.609756000000004,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,43.96,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,38.561403999999996,FALSE
168,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,13.083333,FALSE
241,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,9.120332000000001,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,56.358973999999996,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,16.402985,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,16.526316,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,22.895833,FALSE
245,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,8.971428999999999,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,70.903226,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,17.584,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,53.609756000000004,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,44.857143,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,14.556291,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,32.80597,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,27.475,FALSE
161,2,1,0,1,1,1,1.0,0,0,0.0,49,49,0.0,2198,13.652173999999999,FALSE
251,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,8.756972,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,64.647059,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,43.098039,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.422222,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,66.606061,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,21.762376,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.447917,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,61.055556,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,39.963636,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,61.055556,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,14.460526000000002,FALSE
354,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,6.20904,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,46.765957,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,39.963636,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,23.382979000000002,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,27.822784999999996,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,56.358973999999996,FALSE
212,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,10.367925,FALSE
180,8,1,0,1,4,4,4.0,0,0,0.0,49,49,0.0,2198,12.211111,FALSE
327,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,6.721713,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,38.561403999999996,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,15.7,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,14.653332999999998,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,59.405405,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,33.815385,FALSE
120,2,1,0,1,1,1,1.0,0,0,0.0,49,49,0.0,2198,18.316667000000002,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,99.909091,FALSE
157,8,1,0,1,4,4,4.0,0,0,0.0,49,49,0.0,2198,14.0,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,15.370629000000001,FALSE
153,6,1,0,1,3,3,3.0,0,0,0.0,49,49,0.0,2198,14.366013,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,20.351851999999997,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,41.471697999999996,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,20.165138,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,17.171875,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,23.891304,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,29.306666999999997,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,37.254236999999996,FALSE
150,4,1,0,1,2,2,2.0,0,0,0.0,49,49,0.0,2198,14.653332999999998,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,54.95,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,47.782609,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,33.815385,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,59.405405,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,59.405405,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,66.606061,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.754011,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,61.055556,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,28.921053000000004,FALSE
119,6,1,0,1,3,3,3.0,0,0,0.0,49,49,0.0,2198,18.470588,FALSE
272,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,8.080882,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,20.735848999999998,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,14.460526000000002,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,36.032787,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,19.451327,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,31.855071999999996,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,27.822784999999996,FALSE
285,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,7.712281,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,44.857143,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,59.405405,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,27.135802,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,44.857143,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,13.005917,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,12.632184,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,36.032787,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.388601,FALSE
229,52,1,0,1,26,26,26.0,0,0,0.0,49,49,0.0,2198,9.598253,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,51.116279,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,52.333333,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,8.862903,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,27.475,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.696629,FALSE
165,16,1,0,1,8,8,8.0,0,0,0.0,49,49,0.0,2198,13.321212,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,27.475,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,38.561403999999996,FALSE
123,2,1,0,1,1,1,1.0,0,0,0.0,49,49,0.0,2198,17.869919,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.15736,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,12.010928999999999,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,42.269231,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,12.779069999999999,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,64.647059,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.977273,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.696629,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,56.358973999999996,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,17.03876,FALSE
81,20,1,0,1,10,10,10.0,0,0,0.0,49,49,0.0,2198,27.135802,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,32.80597,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,61.055556,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,30.109589,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.271795,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,41.471697999999996,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,38.561403999999996,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,36.633333,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,25.264368,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,53.609756000000004,FALSE
409,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,5.374083000000001,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,17.584,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.881081,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,15.81295,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,13.484663000000001,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,31.855071999999996,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,22.428570999999998,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,59.405405,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,41.471697999999996,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,13.005917,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,59.405405,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,19.801802,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,19.801802,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,51.116279,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,31.855071999999996,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,20.735848999999998,FALSE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,12.348315,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,41.471697999999996,FALSE
220,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,9.990909,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,21.339806,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,99.909091,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,18.786325,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,23.891304,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,22.659794,FALSE
254,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,8.653542999999999,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,51.116279,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,20.165138,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,31.855071999999996,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,19.801802,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,28.921053000000004,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,30.527778,FALSE
86,18,1,0,1,9,9,9.0,0,0,0.0,49,49,0.0,2198,25.558139999999998,FALSE
175,6,1,0,1,3,3,3.0,0,0,0.0,49,49,0.0,2198,12.56,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.422222,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,32.80597,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,26.166667,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,19.981818,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,10.03653,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,32.323529,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,45.791667,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,53.609756000000004,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,43.96,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.696629,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,23.634408999999998,FALSE
219,8,1,0,1,4,4,4.0,0,0,0.0,49,49,0.0,2198,10.03653,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.153845999999998,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,40.703703999999995,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,99.909091,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,20.735848999999998,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,21.98,FALSE
