@relation PROTON_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,12.914286,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,15.586207,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.205674,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,7.929825,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,14.125,FALSE
253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.786561,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,16.740741,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.947368,FALSE
72,2,1,0,1,1,1,1.0,0,0,0.0,19,19,0.0,452,6.277778,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,12.555556,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,10.761905,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.228571,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.035714,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.373134,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,7.174603,FALSE
214,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.11215,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.450382,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.373134,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,8.37037,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.1830990000000003,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,16.142857,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,10.272727,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.947368,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.195402,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.026667,FALSE
180,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.511111,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.746269,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.5590550000000003,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.431373000000001,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.512194999999999,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.947368,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.224298999999999,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.1081080000000005,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.271357,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.136364,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.29927,FALSE
209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.1626790000000002,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.072072,FALSE
288,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.569444,FALSE
295,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.532203,FALSE
273,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.655678,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.8701300000000005,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,17.384615,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.512194999999999,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.947368,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.457143,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.3661970000000005,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.38835,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,16.740741,FALSE
236,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.915254,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.947368,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,11.894737,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,10.272727,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.790123,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.721519,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.7983190000000002,FALSE
779,5,1,0,1,3,3,3.0,1,1,1.0,19,19,1.0,452,0.580231,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.512194999999999,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.224298999999999,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,10.511628,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.317647,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.424242,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,12.216216000000001,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.136364,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,10.044444,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.304762,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,8.218182,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.2376240000000003,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,10.272727,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.52,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,16.142857,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.746269,FALSE
246,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.8373979999999999,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.072072,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.138889,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.483516,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,18.08,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,9.826087,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.417112,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,16.740741,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,9.04,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,13.294118,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.026667,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.52514,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.3661970000000005,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.185185,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.4457830000000005,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.373134,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.896552,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.512194999999999,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.109091,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.228571,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.38835,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,7.174603,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.9542479999999998,FALSE
231,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.95671,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.848485,FALSE
433,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.04388,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.317647,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.550725,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.195402,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.746269,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.5873019999999998,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.7355370000000003,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,10.044444,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,11.589744,FALSE
338,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.337278,FALSE
247,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.8299599999999998,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,17.384615,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,18.08,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.65,FALSE
209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.1626790000000002,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,11.3,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,11.894737,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,7.533333,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.38835,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,11.3,FALSE
214,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.11215,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,14.580645,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,14.125,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.580247,FALSE
562,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,0.8042699999999999,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,15.586207,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,8.37037,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,18.08,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,7.409836,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,9.22449,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,12.216216000000001,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,8.692308,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.431373000000001,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.580247,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,7.409836,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.9542479999999998,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.0958900000000003,FALSE
442,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.022624,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.503876,FALSE
229,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.973799,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,12.216216000000001,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.503876,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,10.511628,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,16.740741,FALSE
928,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,0.487069,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.5590550000000003,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.52,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,13.69697,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,18.08,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.947368,FALSE
739,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,0.611637,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.354167,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.022222,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.860215,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.251799,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.3661970000000005,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,15.586207,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,8.37037,FALSE
233,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.939914,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,7.174603,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,10.044444,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.647059,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,16.740741,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.072072,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,8.37037,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.913043,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.5590550000000003,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.721519,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,9.416667,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.65,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.808511,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,8.862745,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.483516,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,11.3,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.191781,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,7.533333,FALSE
1554,4,1,0,1,2,2,2.0,0,0,0.0,19,19,0.0,452,0.290862,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,8.218182,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.277778,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,8.528302,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,12.914286,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.65,FALSE
56,2,1,0,1,1,1,1.0,0,0,0.0,19,19,0.0,452,8.071429,FALSE
492,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,0.9186989999999999,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.53125,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.4457830000000005,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.1830990000000003,FALSE
282,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.602837,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,10.511628,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,13.294118,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,12.555556,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.138889,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,10.272727,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.790123,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.033557,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,13.69697,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,7.533333,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,8.692308,FALSE
153,2,1,0,1,1,1,1.0,0,0,0.0,19,19,0.0,452,2.9542479999999998,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,7.174603,FALSE
31,2,1,0,1,1,1,1.0,0,0,0.0,19,19,0.0,452,14.580645,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.5873019999999998,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,10.272727,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.721519,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,11.3,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,11.894737,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,11.894737,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.565657,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.973684,FALSE
110,6,1,0,1,3,3,3.0,0,0,0.0,19,19,0.0,452,4.109091,FALSE
43,2,1,0,1,1,1,1.0,0,0,0.0,19,19,0.0,452,10.511628,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.136364,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.790123,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,15.586207,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.0133330000000003,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,12.914286,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.953846,FALSE
176,1,1,0,1,0,0,0.0,-2,0,-2.0,19,19,-2.0,452,2.568182,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.431373000000001,FALSE
670,2,1,0,1,1,1,1.0,0,0,0.0,19,19,0.0,452,0.6746270000000001,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,16.142857,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.0958900000000003,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,16.142857,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,11.024389999999999,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.195402,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,8.528302,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.304762,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,14.580645,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.4972380000000003,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.53125,FALSE
148,2,1,0,1,1,1,1.0,0,0,0.0,19,19,0.0,452,3.0540540000000003,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.565657,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.65,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,9.22449,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,17.384615,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,8.862745,FALSE
251,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.8007970000000002,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.205674,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.647059,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.078652,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.7083330000000005,FALSE
586,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,0.771331,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.277778,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.380952,FALSE
228,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.9824560000000002,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.4457830000000005,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.304762,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.746269,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,15.586207,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.417112,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.4457830000000005,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,18.08,FALSE
201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.248756,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.52,FALSE
212,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.132075,FALSE
817,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,0.553244,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.380952,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.373134,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,18.833333,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.026667,FALSE
205,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.204878,FALSE
238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.89916,FALSE
289,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.564014,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.078652,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,18.08,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.4457830000000005,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,14.125,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,11.3,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.3661970000000005,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.5590550000000003,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,8.528302,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.431373000000001,FALSE
308,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.467532,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,9.826087,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,6.026667,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.317647,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,8.071429,FALSE
279,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.620072,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.146789,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,2.993377,FALSE
227,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.9911889999999999,FALSE
597,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,0.757119,FALSE
404,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.1188120000000001,FALSE
121,67,4,0,1,46,27,11.5,25,23,6.25,14,6,6.25,452,3.7355370000000003,FALSE
250,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,1.808,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,18.08,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,14.125,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,9.617021000000001,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,3.830508,FALSE
1073,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,0.421249,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,12.555556,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,9.826087,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,9.04,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,5.8701300000000005,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,4.109091,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,17.384615,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,452,8.071429,FALSE
