@relation OPENJPA_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.85,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.468966,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.236364,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.772727,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.8717950000000001,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.2830190000000001,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.416667,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.133333,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.764045,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.653846,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.8,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.079365,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.557377,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.755556,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.7906979999999999,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.612613,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.906667,FALSE
207,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.328502,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.34170900000000004,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.755556,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.046154,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.6732670000000001,FALSE
187,10,2,1,1,5,5,5.0,-5,5,-2.5,18,12,-2.5,68,0.363636,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.7,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.0625,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.888889,FALSE
54,6,1,0,1,6,6,6.0,6,6,6.0,14,14,6.0,68,1.259259,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.36,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.114754,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.764045,FALSE
1772,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.038375,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.9577459999999999,FALSE
853,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.07971900000000001,FALSE
270,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.251852,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.9714290000000001,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.5862069999999999,FALSE
209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.325359,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.888889,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.619048,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,2.518519,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.660194,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.686869,FALSE
210,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.32381,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.9444440000000001,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.114754,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.723404,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.85,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.259259,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.236364,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.837838,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.478261,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.7435900000000002,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,2.428571,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.333333,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.36,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.456376,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.809524,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.708333,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.336634,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.114754,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.446809,FALSE
1419,95,4,1,4,79,40,19.75,63,32,15.75,62,31,15.75,68,0.047921,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.7391300000000001,FALSE
284,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.23943699999999998,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.3877549999999998,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.459459,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.781609,FALSE
73,5,1,0,1,4,4,4.0,3,3,3.0,26,26,3.0,68,0.931507,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.462585,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.478261,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.619048,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.336634,FALSE
622,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.109325,FALSE
605,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.112397,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.906667,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.819277,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.236364,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.030303,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.8947370000000001,FALSE
233,8,1,1,1,8,8,8.0,8,8,8.0,3,3,8.0,68,0.29184499999999997,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.747253,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.42767299999999997,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.7,FALSE
1130,65,2,0,1,59,52,29.5,53,50,26.5,22,14,26.5,68,0.060177,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.1724139999999998,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.658537,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.819277,FALSE
277,2,1,1,1,2,2,2.0,2,2,2.0,1,1,2.0,68,0.24548699999999998,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.8947370000000001,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.772727,FALSE
287,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.236934,FALSE
1387,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.049027,FALSE
438,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.155251,FALSE
878,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.077449,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.715789,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.985507,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.407186,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.658537,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.511111,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.772727,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.030303,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.333333,FALSE
455,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.149451,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.096774,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.014925,FALSE
342,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.19883,FALSE
154,5,1,0,1,0,0,0.0,-10,0,-10.0,8,8,-10.0,68,0.441558,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.44444399999999995,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.888889,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.686869,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.133333,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.660194,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.658537,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.4,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.581395,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.7435900000000002,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.607143,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.446809,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.723404,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.192982,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.557377,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.612613,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.839506,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.619048,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.68,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.829268,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.619048,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.7435900000000002,FALSE
723,3,1,0,1,3,3,3.0,3,3,3.0,31,31,3.0,68,0.094053,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.607143,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.860759,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.44736800000000004,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.619048,FALSE
478,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.142259,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.985507,FALSE
154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.441558,FALSE
736,23,1,0,1,12,12,12.0,1,1,1.0,26,26,1.0,68,0.092391,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.9714290000000001,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.6732670000000001,FALSE
404,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.168317,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.7435900000000002,FALSE
261,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.260536,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.942857,FALSE
72,6,1,0,1,6,6,6.0,6,6,6.0,14,14,6.0,68,0.9444440000000001,FALSE
166,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.40963900000000003,FALSE
2156,22,2,0,1,11,8,5.5,0,1,0.0,34,26,0.0,68,0.03154,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.660194,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.809524,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.860759,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.478261,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.079365,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.446809,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.906667,FALSE
280,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.24285700000000002,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.931507,FALSE
69,1,1,0,1,1,1,1.0,1,1,1.0,18,18,1.0,68,0.985507,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.906667,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.36,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.34170900000000004,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.647619,FALSE
201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.338308,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.1724139999999998,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.839506,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,2.060606,FALSE
269,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.252788,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.446809,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.214286,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.8947370000000001,FALSE
186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.365591,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.942857,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.557377,FALSE
148,2,1,0,1,1,1,1.0,0,0,0.0,16,16,0.0,68,0.459459,FALSE
365,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.186301,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.40236700000000003,FALSE
96,6,2,0,1,3,2,1.5,0,0,0.0,2,1,0.0,68,0.708333,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.515152,FALSE
151,1,1,1,1,1,1,1.0,1,1,1.0,1,1,1.0,68,0.45033100000000004,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.635514,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.764045,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.888889,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.619048,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.985507,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.9714290000000001,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.1724139999999998,FALSE
307,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.221498,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.839506,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.8,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.7435900000000002,FALSE
81,45,1,0,1,45,45,45.0,45,45,45.0,14,14,45.0,68,0.839506,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.133333,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.755556,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.7894740000000002,FALSE
104,41,3,1,3,28,15,9.333333,15,10,5.0,50,31,5.0,68,0.653846,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.653846,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.046154,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.658537,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.336634,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.635514,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.5811970000000001,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.764045,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.708333,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.446809,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,2.060606,FALSE
220,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.309091,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.133333,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.581395,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.014925,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,2.518519,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.046154,FALSE
436,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.15596300000000002,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.566667,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.367568,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.658537,FALSE
282,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.241135,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.307692,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.3877549999999998,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.7894740000000002,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.079365,FALSE
358,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.189944,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.046154,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,2.060606,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.259259,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.68,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.557377,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.618182,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.561983,FALSE
490,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.138776,FALSE
276,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.24637699999999998,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.114754,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.5,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.9577459999999999,FALSE
302,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.22516599999999998,FALSE
186,10,2,0,1,9,8,4.5,8,8,4.0,36,31,4.0,68,0.365591,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.478261,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.0,FALSE
205,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.33170700000000003,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.7894740000000002,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.918919,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.545455,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.581395,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,2.193548,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.307692,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.9444440000000001,FALSE
409,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.166259,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.731183,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.7435900000000002,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.931507,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.715789,FALSE
941,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.072264,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.333333,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.511111,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.36,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.523077,FALSE
1077,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.063138,FALSE
1633,49,2,2,1,44,26,22.0,39,26,19.5,5,3,19.5,68,0.041641000000000004,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.1724139999999998,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.781609,FALSE
322,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.21118,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.619048,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.819277,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.819277,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.515152,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.7010310000000001,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.5862069999999999,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.407186,FALSE
261,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.260536,FALSE
58,6,1,0,1,6,6,6.0,6,6,6.0,14,14,6.0,68,1.1724139999999998,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.8717950000000001,FALSE
223,73,2,0,2,65,60,32.5,57,55,28.5,33,31,28.5,68,0.304933,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.412121,FALSE
221,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.307692,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,2.193548,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.658537,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.658537,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.906667,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.8717950000000001,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.635514,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.772727,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.7435900000000002,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.837838,FALSE
322,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.21118,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,2.125,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.837838,FALSE
1448,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.046961,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.829268,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.7435900000000002,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.152542,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,1.446809,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.591304,FALSE
352,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.193182,FALSE
409,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.166259,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68,0.7391300000000001,FALSE
