@relation BOOKKEEPER_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
628,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,1046.519108,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,6319.365385,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,15647.95238,FALSE
57,3,1,0,1,2,2,2.0,1,1,1.0,12,12,1.0,657214,11530.070179999999,FALSE
214,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,3071.093458,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,11735.96429,FALSE
1126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,583.671403,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,11331.27586,FALSE
332,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,1979.560241,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,6572.14,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,17295.10526,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,4762.42029,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,17295.10526,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,12170.62963,FALSE
476,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,1380.701681,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,11735.96429,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,11139.22034,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,6991.638298000001,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,10774.0,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,3935.4131740000003,FALSE
936,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,702.151709,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,6507.069307,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,7823.97619,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,4694.385714,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,5476.783332999999,FALSE
120,2,1,0,1,1,1,1.0,0,0,0.0,15,15,0.0,657214,5476.783332999999,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,11949.345459999999,FALSE
421,1,1,1,1,1,1,1.0,1,1,1.0,39,39,1.0,657214,1561.078385,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,13144.28,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,7823.97619,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,23471.92857,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,13144.28,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,4978.8939390000005,FALSE
355,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,1851.3070420000001,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,12886.54902,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,19915.57576,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,8535.246753,FALSE
444,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,1480.2117119999998,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,8535.246753,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,24341.25926,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,3734.1704549999995,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,16430.35,FALSE
239,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,2749.8493719999997,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,11331.27586,FALSE
762,18,1,0,1,9,9,9.0,0,0,0.0,7,7,0.0,657214,862.4855640000001,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,4186.076433,FALSE
69,39,1,1,1,39,39,39.0,39,39,39.0,12,12,39.0,657214,9524.84058,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,4031.98773,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,13983.2766,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,19915.57576,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,14287.260869999998,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,19915.57576,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,11139.22034,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,14287.260869999998,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,23471.92857,FALSE
109,19,1,0,1,14,14,14.0,9,9,9.0,13,13,9.0,657214,6029.486239,FALSE
624,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,1053.227564,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,6142.186916,FALSE
281,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,2338.839858,FALSE
212,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,3100.066038,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,12170.62963,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,10431.96825,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,8881.27027,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,10268.96875,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,241.15652200000002,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,792.371429,FALSE
329,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,84.294833,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,440.20634900000005,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,543.784314,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,154.932961,FALSE
282,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,98.343972,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,792.371429,FALSE
357,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,77.68347299999999,FALSE
106,9,1,0,1,4,4,4.0,-1,0,-1.0,60,60,-1.0,27733,261.632075,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,590.0638299999999,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,616.2888889999999,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,308.144444,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,486.54385999999994,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,447.306452,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,792.371429,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,346.6625,FALSE
172,21,1,0,1,21,21,21.0,21,21,21.0,9,9,21.0,27733,161.238372,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,285.907216,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,1027.148148,FALSE
191,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,145.198953,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,711.1025639999999,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,318.770115,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,369.773333,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,644.953488,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,447.306452,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,470.050847,FALSE
530,64,1,0,1,31,31,31.0,-2,0,-2.0,60,60,-2.0,27733,52.326415000000004,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,554.66,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,374.77027000000004,FALSE
437,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,63.46224300000001,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,447.306452,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,577.770833,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,390.605634,FALSE
109,10,1,1,1,10,10,10.0,10,10,10.0,3,3,10.0,27733,254.431193,FALSE
226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,122.71238899999999,FALSE
237,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,117.016878,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,990.4642859999999,FALSE
4088,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,6.784002,FALSE
230,2,1,0,1,1,1,1.0,0,0,0.0,72,72,0.0,27733,120.57826100000001,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,590.0638299999999,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,676.414634,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,216.664063,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,315.147727,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,193.937063,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,168.078788,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,390.605634,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,495.23214299999995,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,181.261438,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,1155.541667,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,211.70228999999998,FALSE
185,52,4,1,3,33,25,8.25,14,12,3.5,143,72,3.5,27733,149.908108,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,729.815789,FALSE
101,12,2,0,2,6,5,3.0,0,0,0.0,36,24,0.0,27733,274.584158,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,401.927536,FALSE
804,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,34.493781,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,326.270588,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,308.144444,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,177.77564099999998,FALSE
88,19,1,1,1,19,19,19.0,19,19,19.0,10,10,19.0,27733,315.147727,FALSE
267,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,103.868914,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,218.370079,FALSE
273,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,101.58608100000001,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,322.476744,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,206.96268700000002,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,770.361111,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,1027.148148,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,711.1025639999999,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,749.540541,FALSE
298,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,93.06375799999999,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,171.191358,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,364.907895,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,153.220994,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,191.262069,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,330.154762,FALSE
667,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,41.578711,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,169.10365900000002,FALSE
192,17,2,0,2,7,6,3.5,-3,0,-1.5,96,72,-1.5,27733,144.442708,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,616.2888889999999,FALSE
596,435,6,0,2,373,272,62.166667000000004,311,241,51.833333,127,72,51.833333,27733,46.531878999999996,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,162.181287,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,1027.148148,FALSE
358,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,77.46648,FALSE
136,9,1,0,1,4,4,4.0,-1,0,-1.0,60,60,-1.0,27733,203.919118,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,533.3269230000001,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,256.787037,FALSE
565,67,2,2,1,66,56,33.0,65,55,32.5,10,7,32.5,27733,49.084956,FALSE
77,2,1,0,1,1,1,1.0,0,0,0.0,72,72,0.0,27733,360.168831,FALSE
237,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,117.016878,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,239.077586,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,214.984496,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,401.927536,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,815.676471,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,1109.32,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,379.90411,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,256.787037,FALSE
624,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,44.443909999999995,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,565.979592,FALSE
213,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,130.201878,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,770.361111,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,590.0638299999999,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,237.034188,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,815.676471,FALSE
234,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,118.517094,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,495.23214299999995,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,396.185714,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,295.03191499999997,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,1027.148148,FALSE
244,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,113.65983600000001,FALSE
376,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,73.757979,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,590.0638299999999,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,554.66,FALSE
420,18,2,0,2,9,8,4.5,0,0,0.0,132,72,0.0,27733,66.030952,FALSE
241,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,115.07468899999999,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,202.430657,FALSE
79,11,1,0,1,11,11,11.0,11,11,11.0,10,10,11.0,27733,351.050633,FALSE
185,829,2,0,2,39,39,39.0,-761,0,-380.5,22,13,-380.5,27733,149.908108,FALSE
60,10,1,0,1,0,0,0.0,-20,0,-20.0,13,13,-20.0,27733,462.216667,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,176.643312,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,111.826613,FALSE
491,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,56.482688,FALSE
371,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,74.752022,FALSE
180,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,154.072222,FALSE
35,8,1,0,1,7,7,7.0,6,6,6.0,8,8,6.0,27733,792.371429,FALSE
692,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,40.07659,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,163.135294,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,191.262069,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,1027.148148,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,379.90411,FALSE
339,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,81.80826,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,426.661538,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,433.328125,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,433.328125,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,433.328125,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,211.70228999999998,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,374.77027000000004,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,894.612903,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,291.92631600000004,FALSE
132,20,2,1,2,18,16,9.0,16,16,8.0,70,60,8.0,27733,210.098485,FALSE
74,4,1,1,1,4,4,4.0,4,4,4.0,8,8,4.0,27733,374.77027000000004,FALSE
138,2,1,0,1,1,1,1.0,0,0,0.0,72,72,0.0,27733,200.963768,FALSE
86,2,1,0,1,1,1,1.0,0,0,0.0,72,72,0.0,27733,322.476744,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,1066.6538460000002,FALSE
148,2,1,0,1,1,1,1.0,0,0,0.0,72,72,0.0,27733,187.38513500000002,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,221.864,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,264.12381,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,407.838235,FALSE
358,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,77.46648,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,334.13253,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,543.784314,FALSE
601,61,1,0,1,31,31,31.0,1,1,1.0,60,60,1.0,27733,46.144759,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,956.3103449999999,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,749.540541,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,447.306452,FALSE
193,183,3,0,2,97,69,32.333333,11,17,3.666667,45,24,3.666667,27733,143.694301,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,282.989796,FALSE
256,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,108.332031,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,205.42963,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,351.050633,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,301.445652,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,237.034188,FALSE
197,35,4,2,3,32,28,8.0,29,28,7.25,146,72,7.25,27733,140.77665,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,237.034188,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,374.77027000000004,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,374.77027000000004,FALSE
263,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,105.448669,FALSE
108,16,1,1,1,16,16,16.0,16,16,16.0,10,10,16.0,27733,256.787037,FALSE
163,149,1,0,1,105,105,105.0,61,61,61.0,13,13,61.0,27733,170.141104,FALSE
342,31,3,1,3,14,12,4.6666669999999995,-3,1,-1.0,143,72,-1.0,27733,81.090643,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,225.47154500000002,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,565.979592,FALSE
272,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,101.959559,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,277.33,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,379.90411,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,523.264151,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,390.605634,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,311.606742,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,1027.148148,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,254.431193,FALSE
376,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,73.757979,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,282.989796,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,199.517986,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,770.361111,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,644.953488,FALSE
979,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,28.327886,FALSE
535,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,51.837383,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,338.207317,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,137.292079,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,792.371429,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,385.180556,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,187.38513500000002,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,413.925373,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,351.050633,FALSE
99,16,1,0,1,8,8,8.0,0,0,0.0,60,60,0.0,27733,280.131313,FALSE
264,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,105.04924199999999,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,770.361111,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,630.295455,FALSE
250,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,110.932,FALSE
991,115,2,0,2,60,59,30.0,5,5,2.5,132,72,2.5,27733,27.984864,FALSE
319,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,86.937304,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,590.0638299999999,FALSE
207,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,133.975845,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,676.414634,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,396.185714,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,170.141104,FALSE
102,44,2,0,2,19,15,9.5,-6,0,-3.0,68,60,-3.0,27733,271.892157,FALSE
129,29,1,0,1,0,0,0.0,-58,0,-58.0,60,60,-58.0,27733,214.984496,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,259.186916,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,495.23214299999995,FALSE
399,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,69.506266,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,866.65625,FALSE
397,28,2,0,2,11,10,5.5,-6,0,-3.0,132,72,-3.0,27733,69.85642299999999,FALSE
210,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,132.061905,FALSE
340,32,2,0,2,16,15,8.0,0,0,0.0,132,72,0.0,27733,81.567647,FALSE
306,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,90.630719,FALSE
343,37,1,0,1,37,37,37.0,37,37,37.0,9,9,37.0,27733,80.85422700000001,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,385.180556,FALSE
867,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,31.987313,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,151.546448,FALSE
223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,124.363229,FALSE
194,2,1,0,1,1,1,1.0,0,0,0.0,72,72,0.0,27733,142.953608,FALSE
