@relation mahout_train_noise_0.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,159.0,0.0,FALSE
68,17,2,1,2,8,7,4.0,3,2,1.5,78,40,39.0,142.43,7.72,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,66.0,0.0,FALSE
110,13,1,0,1,7,7,7.0,1,1,1.0,57,57,57.0,66.0,26.29,FALSE
102,64,2,2,1,54,50,27.0,44,44,22.0,15,8,7.5,145.43,17.59,FALSE
148,220,4,2,2,184,149,46.0,156,149,39.0,101,48,25.25,20.71,16.86,FALSE
105,4,1,1,1,3,3,3.0,2,2,2.0,119,119,119.0,144.43,19.86,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,FALSE
166,32,5,4,1,14,4,2.8,10,3,2.0,476,182,95.2,66.57,13.38,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,159.0,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,159.0,0.0,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,159.0,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,159.0,0.0,FALSE
86,4,2,1,1,2,2,1.0,2,1,1.0,201,102,100.5,159.0,6.46,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,FALSE
265,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,FALSE
53,53,1,1,1,53,53,53.0,53,53,53.0,6,6,6.0,5.86,5.86,FALSE
80,41,1,1,1,29,29,29.0,17,17,17.0,6,6,6.0,142.43,16.14,FALSE
79,105,3,1,2,92,85,30.67,91,85,30.33,87,40,29.0,7.86,7.74,FALSE
105,71,2,1,2,58,47,29.0,49,47,24.5,78,40,39.0,142.43,7.66,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,50.14,0.0,FALSE
236,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,159.0,0.0,FALSE
86,94,4,2,2,90,82,22.5,88,82,22.0,137,48,34.25,20.71,19.07,FALSE
184,183,5,5,2,143,94,28.6,109,80,21.8,95,62,19.0,35.29,17.85,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.0,0.0,FALSE
132,39,1,1,1,15,15,15.0,9,9,9.0,94,94,94.0,60.86,25.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
68,10,1,1,1,4,4,4.0,2,2,2.0,8,8,8.0,62.29,14.57,FALSE
53,61,3,1,1,57,53,19.0,57,53,19.0,35,20,11.67,32.0,30.2,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
69,5,2,1,1,3,2,1.5,1,1,0.5,133,132,66.5,67.86,12.34,FALSE
72,16,1,1,1,6,6,6.0,4,4,4.0,128,128,128.0,128.71,3.43,FALSE
204,41,2,1,1,17,14,8.5,7,6,3.5,312,184,156.0,128.71,6.55,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
302,89,4,1,1,47,31,11.75,23,13,5.75,262,132,65.5,128.71,6.41,FALSE
95,6,1,1,1,3,3,3.0,0,0,0.0,128,128,128.0,128.71,3.43,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68.0,0.0,FALSE
106,9,2,0,1,4,2,2.0,1,1,0.5,316,184,158.0,63.29,21.79,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
36,10,2,1,1,4,3,2.0,2,2,1.0,7,4,3.5,116.71,30.03,FALSE
122,3,1,0,1,1,1,1.0,1,1,1.0,12,12,12.0,115.57,4.57,FALSE
39,6,1,0,1,2,2,2.0,2,2,2.0,132,132,132.0,63.29,21.86,FALSE
94,8,1,1,1,4,4,4.0,0,0,0.0,128,128,128.0,63.29,3.43,FALSE
96,16,3,1,1,8,6,2.67,0,0,0.0,319,184,106.33,67.43,6.23,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,47.0,0.0,FALSE
108,12,1,1,1,10,10,10.0,8,8,8.0,8,8,8.0,62.29,14.57,FALSE
248,83,6,1,1,61,16,10.17,39,16,6.5,353,184,58.83,64.29,23.75,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.71,0.0,FALSE
115,8,1,1,1,4,4,4.0,0,0,0.0,128,128,128.0,128.71,3.43,FALSE
71,11,1,1,1,5,5,5.0,1,1,1.0,128,128,128.0,128.71,3.43,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,61.0,0.0,FALSE
277,97,7,3,1,81,37,11.57,69,36,9.86,196,128,28.0,61.0,12.64,FALSE
67,10,1,0,1,5,5,5.0,0,0,0.0,1,1,1.0,62.29,19.43,FALSE
55,10,1,1,1,9,9,9.0,8,8,8.0,8,8,8.0,62.29,14.57,FALSE
259,34,4,2,1,23,13,5.75,12,10,3.0,173,132,43.25,128.71,15.88,FALSE
175,25,3,2,1,18,10,6.0,11,7,3.67,23,14,7.67,68.14,14.07,FALSE
146,43,3,3,1,24,17,8.0,5,4,1.67,35,20,11.67,128.71,14.29,FALSE
877,402,8,4,1,258,158,32.25,134,67,16.75,364,132,45.5,128.71,14.74,FALSE
248,83,6,1,1,61,16,10.17,39,16,6.5,353,184,58.83,64.29,23.75,FALSE
130,51,4,4,1,40,21,10.0,31,17,7.75,164,128,41.0,68.14,17.16,FALSE
312,100,8,2,1,71,18,8.88,46,18,5.75,460,184,57.5,64.29,23.1,FALSE
70,10,1,1,1,4,4,4.0,2,2,2.0,128,128,128.0,128.71,3.43,FALSE
311,96,6,1,1,69,19,11.5,46,18,7.67,316,184,52.67,64.29,23.34,FALSE
339,164,6,4,1,104,39,17.33,54,28,9.0,185,128,30.83,128.71,10.85,FALSE
328,127,7,4,1,87,33,12.43,57,30,8.14,317,132,45.29,64.29,11.52,FALSE
118,170,4,2,1,144,122,36.0,126,122,31.5,193,128,48.25,14.57,11.98,FALSE
716,564,15,5,1,315,163,21.0,132,75,8.8,456,132,30.4,128.71,14.67,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,47.0,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
46,46,1,0,1,46,46,46.0,46,46,46.0,4,4,4.0,30.43,30.43,FALSE
44,35,4,0,1,16,5,4.0,5,4,1.25,246,132,61.5,46.29,22.57,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,46.71,0.0,FALSE
116,75,5,1,1,26,10,5.2,23,20,4.6,248,132,49.6,46.29,23.74,FALSE
110,112,2,1,2,111,110,55.5,110,110,55.0,80,69,40.0,10.14,10.07,FALSE
100,128,4,1,1,114,98,28.5,102,98,25.5,115,43,28.75,26.86,26.4,FALSE
84,84,1,0,1,84,84,84.0,84,84,84.0,43,43,43.0,22.29,22.29,FALSE
130,244,9,3,2,187,88,20.78,136,88,15.11,482,184,53.56,26.86,22.35,FALSE
61,105,4,1,1,83,67,20.75,73,67,18.25,238,132,59.5,22.29,21.36,FALSE
66,261,13,6,1,107,33,8.23,83,49,6.38,632,184,48.62,46.71,25.79,FALSE
47,47,1,1,1,47,47,47.0,47,47,47.0,21,21,21.0,15.86,15.86,FALSE
85,91,3,1,1,88,70,29.33,89,70,29.67,197,107,65.67,15.86,13.19,FALSE
57,133,5,1,1,95,78,19.0,99,78,19.8,422,184,84.4,22.29,20.68,FALSE
45,61,4,0,1,28,12,7.0,5,5,1.25,246,132,61.5,46.57,22.48,FALSE
51,76,7,2,1,38,17,5.43,20,9,2.86,269,132,38.43,46.57,21.55,FALSE
42,42,1,1,1,42,42,42.0,42,42,42.0,4,4,4.0,7.14,7.14,FALSE
55,57,2,1,2,56,55,28.0,55,55,27.5,111,107,55.5,7.14,7.03,FALSE
38,38,1,1,1,38,38,38.0,38,38,38.0,13,13,13.0,29.43,29.43,FALSE
94,132,7,2,1,113,86,16.14,96,86,13.71,359,132,51.29,29.43,28.08,FALSE
103,137,4,1,1,120,97,30.0,103,97,25.75,105,43,26.25,29.43,28.13,FALSE
97,71,7,2,1,28,10,4.0,17,6,2.43,145,45,20.71,128.29,27.84,FALSE
103,153,7,2,2,128,109,18.29,117,109,16.71,324,132,46.29,24.57,23.11,FALSE
45,91,6,2,1,68,50,11.33,57,50,9.5,471,184,78.5,24.57,23.12,FALSE
75,131,6,1,1,103,70,17.17,81,70,13.5,265,132,44.17,29.29,26.38,FALSE
78,78,1,0,1,78,78,78.0,78,78,78.0,4,4,4.0,30.43,30.43,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
136,19,2,2,1,9,5,4.5,5,3,2.5,132,128,66.0,123.43,14.62,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.0,0.0,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,59.14,0.0,FALSE
29,29,1,1,1,29,29,29.0,29,29,29.0,18,18,18.0,29.29,29.29,FALSE
47,91,8,4,1,36,17,4.5,49,31,6.12,289,132,36.12,46.71,28.14,FALSE
114,178,5,3,2,146,60,29.2,140,60,28.0,339,169,67.8,17.43,13.97,FALSE
52,102,5,1,1,77,56,15.4,60,56,12.0,422,184,84.4,24.57,23.43,FALSE
57,65,6,2,1,30,9,5.0,5,5,0.83,277,132,46.17,46.71,25.23,FALSE
40,18,2,1,1,9,7,4.5,0,0,0.0,202,184,101.0,46.71,27.71,FALSE
44,44,1,1,1,44,44,44.0,44,44,44.0,11,11,11.0,10.14,10.14,FALSE
49,59,3,1,1,54,49,18.0,51,49,17.0,180,95,60.0,17.43,16.82,FALSE
0,96,4,3,2,48,46,12.0,92,46,23.0,176,95,44.0,17.43,13.97,FALSE
0,134,3,3,2,67,55,22.33,132,66,44.0,66,49,22.0,17.43,13.19,FALSE
34,34,1,1,1,34,34,34.0,34,34,34.0,49,49,49.0,17.43,17.43,FALSE
97,195,6,2,2,146,122,24.33,157,122,26.17,399,169,66.5,17.43,14.82,FALSE
69,7,1,1,1,3,3,3.0,1,1,1.0,128,128,128.0,115.86,3.43,FALSE
122,49,3,2,1,16,12,5.33,17,17,5.67,261,132,87.0,128.71,10.64,FALSE
104,6,1,1,1,3,3,3.0,0,0,0.0,128,128,128.0,128.71,3.43,FALSE
114,43,2,2,1,20,14,10.0,3,3,1.5,140,128,70.0,128.71,10.12,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
100,7,1,1,1,5,5,5.0,3,3,3.0,20,20,20.0,128.71,32.0,FALSE
41,2,1,1,1,1,1,1.0,0,0,0.0,6,6,6.0,128.71,29.14,FALSE
111,4,1,0,1,3,3,3.0,2,2,2.0,184,184,184.0,128.71,21.71,FALSE
47,8,1,0,1,4,4,4.0,0,0,0.0,184,184,184.0,48.57,21.71,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
34,34,1,1,1,34,34,34.0,34,34,34.0,12,12,12.0,12.71,12.71,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
47,47,1,1,1,47,47,47.0,47,47,47.0,8,8,8.0,14.57,14.57,FALSE
143,5,1,0,1,5,5,5.0,5,5,5.0,16,16,16.0,95.14,21.14,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
65,26,1,1,1,2,2,2.0,22,22,22.0,8,8,8.0,62.29,14.57,FALSE
194,72,5,3,1,49,20,9.8,42,20,8.4,182,132,36.4,128.71,21.99,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
135,21,3,1,1,9,4,3.0,3,2,1.0,165,128,55.0,128.71,15.71,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
82,6,1,1,1,3,3,3.0,0,0,0.0,128,128,128.0,128.71,3.43,FALSE
60,25,2,1,1,18,12,9.0,13,12,6.5,18,16,9.0,112.14,21.29,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112.14,0.0,FALSE
58,18,2,1,1,9,7,4.5,4,2,2.0,18,16,9.0,112.14,21.4,FALSE
128,11,2,1,1,5,4,2.5,1,1,0.5,278,184,139.0,60.86,24.4,FALSE
34,10,1,1,1,3,3,3.0,4,4,4.0,94,94,94.0,55.57,25.0,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,60.86,0.0,FALSE
75,43,2,2,2,20,12,10.0,23,13,11.5,107,94,53.5,60.86,20.58,FALSE
50,50,1,1,1,50,50,50.0,50,50,50.0,13,13,13.0,11.43,11.43,FALSE
56,2,1,1,1,2,2,2.0,2,2,2.0,13,13,13.0,54.57,11.43,FALSE
112,31,1,1,1,11,11,11.0,9,9,9.0,94,94,94.0,60.86,25.0,FALSE
111,31,1,1,1,11,11,11.0,9,9,9.0,94,94,94.0,60.86,25.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,60.86,0.0,FALSE
288,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114.29,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.71,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,60.86,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,60.86,0.0,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,60.86,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.43,0.0,FALSE
151,2,1,0,1,1,1,1.0,0,0,0.0,95,95,95.0,60.86,16.86,FALSE
142,2,1,0,1,1,1,1.0,0,0,0.0,95,95,95.0,60.86,16.86,FALSE
184,190,4,2,2,187,156,46.75,184,156,46.0,242,128,60.5,10.43,9.37,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102.71,0.0,FALSE
69,79,3,3,1,74,69,24.67,69,69,23.0,135,128,45.0,26.0,23.71,FALSE
121,17,1,0,1,16,16,16.0,15,15,15.0,16,16,16.0,112.14,21.14,FALSE
136,6,1,1,1,3,3,3.0,0,0,0.0,128,128,128.0,112.14,3.43,FALSE
76,17,2,2,1,3,3,1.5,11,11,5.5,134,128,67.0,128.71,20.07,FALSE
105,11,1,1,1,5,5,5.0,1,1,1.0,128,128,128.0,128.71,3.43,FALSE
24,2,1,0,1,1,1,1.0,0,0,0.0,184,184,184.0,80.43,21.71,FALSE
116,16,1,0,1,8,8,8.0,0,0,0.0,184,184,184.0,80.43,21.71,FALSE
164,17,2,1,1,13,10,6.5,9,9,4.5,196,184,98.0,80.43,15.89,FALSE
142,8,1,0,1,4,4,4.0,0,0,0.0,184,184,184.0,80.43,21.71,FALSE
238,29,2,1,1,10,6,5.0,9,9,4.5,140,128,70.0,128.71,4.1,FALSE
197,27,2,1,1,9,6,4.5,9,9,4.5,140,128,70.0,128.71,4.06,FALSE
237,70,4,2,1,46,32,11.5,28,25,7.0,464,184,116.0,128.71,21.18,FALSE
331,89,5,3,1,55,22,11.0,31,16,6.2,308,132,61.6,128.71,17.09,FALSE
50,50,1,1,1,50,50,50.0,50,50,50.0,12,12,12.0,12.71,12.71,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,64.29,0.0,FALSE
105,10,1,1,1,4,4,4.0,2,2,2.0,128,128,128.0,128.71,3.43,FALSE
46,46,1,1,1,46,46,46.0,46,46,46.0,20,20,20.0,32.0,32.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
237,32,2,1,1,13,12,6.5,6,3,3.0,260,132,130.0,128.71,6.31,FALSE
43,49,3,1,1,46,42,15.33,43,42,14.33,204,132,68.0,29.14,28.04,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
42,42,1,1,1,42,42,42.0,42,42,42.0,12,12,12.0,12.71,12.71,FALSE
86,31,2,0,1,15,11,7.5,1,1,0.5,250,184,125.0,128.71,21.55,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,59.14,0.0,FALSE
93,21,3,3,1,11,7,3.67,1,1,0.33,135,128,45.0,112.14,19.55,FALSE
93,21,2,1,1,16,13,8.0,11,11,5.5,135,128,67.5,112.14,6.39,FALSE
114,29,2,0,1,14,12,7.0,1,1,0.5,148,132,74.0,67.43,21.24,FALSE
177,98,2,1,1,61,55,30.5,32,28,16.0,17,16,8.5,67.43,21.19,FALSE
231,10,1,1,1,5,5,5.0,0,0,0.0,128,128,128.0,80.14,3.43,FALSE
354,16,2,1,1,13,10,6.5,10,10,5.0,144,128,72.0,112.14,14.5,FALSE
132,300,3,2,1,216,204,72.0,276,204,92.0,144,128,48.0,19.86,14.92,FALSE
60,60,1,0,1,60,60,60.0,60,60,60.0,12,12,12.0,4.57,4.57,FALSE
46,46,1,0,1,46,46,46.0,46,46,46.0,12,12,12.0,4.57,4.57,FALSE
58,30,4,3,1,9,4,2.25,12,9,3.0,137,128,34.25,112.14,20.1,FALSE
92,32,3,1,1,26,13,8.67,22,11,7.33,151,128,50.33,112.14,10.91,FALSE
89,89,1,1,1,89,89,89.0,89,89,89.0,12,12,12.0,12.71,12.71,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112.14,0.0,FALSE
390,131,5,4,1,81,31,16.2,41,22,8.2,151,128,30.2,112.14,19.71,FALSE
481,191,5,1,1,82,31,16.4,27,15,5.4,458,184,91.6,128.71,10.27,FALSE
413,141,6,1,1,58,26,9.67,25,14,4.17,459,184,76.5,128.71,5.27,FALSE
211,16,3,3,1,9,6,3.0,2,2,0.67,130,128,43.33,128.71,13.04,FALSE
225,34,3,2,1,21,12,7.0,12,10,4.0,272,132,90.67,80.43,9.96,FALSE
109,10,1,0,1,5,5,5.0,0,0,0.0,184,184,184.0,80.43,21.71,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102.71,0.0,FALSE
94,116,5,0,1,105,95,21.0,96,95,19.2,323,132,64.6,26.86,25.84,FALSE
105,31,2,1,1,13,12,6.5,5,5,2.5,189,169,94.5,128.71,30.59,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.0,0.0,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,42.57,0.0,FALSE
100,14,1,1,1,2,2,2.0,10,10,10.0,119,119,119.0,75.14,19.86,FALSE
575,35,2,1,1,17,16,8.5,1,1,0.5,350,231,175.0,75.14,4.97,FALSE
4,4,1,0,1,4,4,4.0,4,4,4.0,231,231,231.0,3.57,3.57,FALSE
296,61,2,1,1,5,3,2.5,51,51,25.5,350,231,175.0,75.14,18.79,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
105,42,1,1,1,5,5,5.0,32,32,32.0,119,119,119.0,75.14,19.86,FALSE
301,63,3,1,1,45,30,15.0,31,29,10.33,454,231,151.33,75.14,15.77,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
169,24,3,2,1,8,4,2.67,12,9,4.0,386,231,128.67,75.14,13.06,FALSE
7,7,1,0,1,7,7,7.0,7,7,7.0,231,231,231.0,3.57,3.57,FALSE
275,15,1,1,1,1,1,1.0,13,13,13.0,119,119,119.0,75.14,19.86,FALSE
78,15,2,2,1,4,2,2.0,11,9,5.5,155,119,77.5,75.14,18.75,FALSE
27,2,1,0,1,0,0,0.0,2,2,2.0,57,57,57.0,75.14,26.29,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
98,10,2,1,1,4,2,2.0,2,2,1.0,223,119,111.5,75.14,17.4,FALSE
5,5,1,0,1,5,5,5.0,5,5,5.0,231,231,231.0,3.57,3.57,FALSE
47,25,1,1,1,11,11,11.0,3,3,3.0,119,119,119.0,75.14,19.86,FALSE
323,165,2,1,1,3,2,1.5,159,159,79.5,350,231,175.0,75.14,19.66,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
163,65,2,1,1,3,3,1.5,59,59,29.5,350,231,175.0,75.14,18.35,FALSE
679,91,2,1,1,46,44,23.0,1,1,0.5,223,119,111.5,75.14,19.65,FALSE
5,5,1,0,1,5,5,5.0,5,5,5.0,231,231,231.0,3.57,3.57,FALSE
198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
1011,120,5,3,3,81,64,16.2,42,41,8.4,478,231,95.6,75.14,9.29,FALSE
374,38,1,1,1,0,0,0.0,38,38,38.0,119,119,119.0,75.14,19.86,FALSE
148,99,1,1,1,0,0,0.0,99,99,99.0,119,119,119.0,75.14,19.86,FALSE
520,65,3,2,1,16,8,5.33,45,39,15.0,386,231,128.67,75.14,18.09,FALSE
239,40,3,2,2,20,16,6.67,36,18,12.0,172,119,57.33,75.14,13.69,FALSE
321,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
206,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
312,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
5,5,1,0,1,5,5,5.0,5,5,5.0,231,231,231.0,3.57,3.57,FALSE
203,610,2,1,1,4,3,2.0,602,602,301.0,350,231,175.0,75.14,19.8,FALSE
698,161,1,1,1,15,15,15.0,131,131,131.0,119,119,119.0,75.14,19.86,FALSE
543,24,2,2,2,9,8,4.5,6,6,3.0,132,119,66.0,75.14,18.83,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
288,34,2,1,1,1,1,0.5,32,32,16.0,350,231,175.0,75.14,18.9,FALSE
165,59,2,1,1,1,1,0.5,57,57,28.5,350,231,175.0,75.14,19.31,FALSE
46,23,2,1,1,5,4,2.5,17,15,8.5,350,231,175.0,75.14,15.61,FALSE
813,204,2,1,1,26,18,13.0,152,152,76.0,350,231,175.0,75.14,18.58,FALSE
756,174,4,2,2,44,21,11.0,106,96,26.5,403,231,100.75,75.14,16.98,FALSE
162,2,1,1,1,1,1,1.0,0,0,0.0,119,119,119.0,75.14,19.86,FALSE
32,3,2,2,1,2,1,1.0,1,1,0.5,155,119,77.5,69.29,17.1,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128.71,0.0,FALSE
26,3,2,2,1,2,1,1.0,1,1,0.5,155,119,77.5,69.29,17.1,FALSE
152,13,2,0,1,5,3,2.5,3,3,1.5,282,231,141.0,38.29,5.55,FALSE
62,3,2,2,1,2,1,1.0,1,1,0.5,155,119,77.5,37.29,17.1,FALSE
86,27,2,1,1,8,7,4.0,13,12,6.5,87,51,43.5,37.29,6.62,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.0,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.0,0.0,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.0,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.0,0.0,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.0,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.0,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.0,0.0,FALSE
257,5,1,1,1,3,3,3.0,1,1,1.0,182,182,182.0,145.0,8.29,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.0,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.0,0.0,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.0,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.0,0.0,FALSE
56,2,1,1,1,1,1,1.0,0,0,0.0,182,182,182.0,145.0,8.29,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.0,0.0,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.0,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.0,0.0,FALSE
137,4,1,0,1,2,2,2.0,0,0,0.0,51,51,51.0,38.29,6.43,FALSE
73,8,1,0,1,4,4,4.0,0,0,0.0,102,102,102.0,44.0,5.71,FALSE
90,96,3,2,2,93,89,31.0,90,89,30.0,246,231,82.0,20.71,19.89,FALSE
187,25,2,2,1,24,14,12.0,23,13,11.5,39,36,19.5,75.14,15.94,FALSE
73,13,2,2,1,2,1,1.0,11,10,5.5,155,119,77.5,69.29,19.22,FALSE
4,4,1,0,1,4,4,4.0,4,4,4.0,231,231,231.0,3.57,3.57,FALSE
71,3,2,2,1,2,1,1.0,1,1,0.5,155,119,77.5,69.29,17.1,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
841,261,4,2,1,161,97,40.25,61,61,15.25,416,231,104.0,69.29,17.64,FALSE
44,44,1,1,1,44,44,44.0,44,44,44.0,1,1,1.0,12.86,12.86,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.86,0.0,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
34,1,1,1,1,1,1,1.0,1,1,1.0,36,36,36.0,65.86,11.57,FALSE
85,85,1,1,1,85,85,85.0,85,85,85.0,14,14,14.0,3.14,3.14,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,70.14,0.0,FALSE
73,11,2,1,1,8,7,4.0,5,4,2.5,267,231,133.5,70.14,4.3,FALSE
344,28,2,0,1,14,13,7.0,0,0,0.0,335,231,167.5,70.14,12.99,FALSE
