@relation shiro_train_noise_0.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,197.43,0.0,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,197.43,0.0,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,197.43,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,197.43,0.0,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,197.43,0.0,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,197.43,0.0,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,197.43,0.0,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,197.43,0.0,FALSE
304,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,197.43,0.0,FALSE
238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,197.43,0.0,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.0,0.0,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,167.57,0.0,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,209.57,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,209.57,0.0,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,209.57,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,209.43,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,168.0,0.0,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,170.0,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,49.43,0.0,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,127.14,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,201.43,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,201.43,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,176.57,0.0,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,174.86,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111.86,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,209.71,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,235.14,0.0,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
255,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
373,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.57,0.0,FALSE
106,106,1,0,1,106,106,106.0,106,106,106.0,4,4,4.0,0.0,0.0,FALSE
213,26,1,0,1,26,26,26.0,26,26,26.0,4,4,4.0,185.29,0.0,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,185.29,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,220.0,0.0,FALSE
282,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,42.43,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,175.86,0.0,FALSE
216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,240.57,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,240.43,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,189.86,0.0,FALSE
220,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
256,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
213,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
230,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,197.86,0.0,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
241,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.0,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.0,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,233.86,0.0,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,233.86,0.0,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,213.0,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,213.0,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,213.0,0.0,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,213.0,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,213.0,0.0,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,213.0,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,213.0,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,213.0,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111.86,0.0,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111.86,0.0,FALSE
310,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111.86,0.0,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111.86,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111.86,0.0,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,209.14,0.0,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211.57,0.0,FALSE
431,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133.0,0.0,FALSE
602,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,160.0,0.0,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,160.0,0.0,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,160.0,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133.43,0.0,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133.43,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109.57,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109.57,0.0,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109.57,0.0,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103.43,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103.43,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103.43,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109.57,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109.57,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,73.29,0.0,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,85.71,0.0,FALSE
224,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109.57,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109.57,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
565,58,2,2,1,56,53,28.0,54,51,27.0,6,4,3.0,203.29,1.23,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103.43,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,160.0,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,160.0,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,160.0,0.0,FALSE
175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,160.0,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,160.0,0.0,FALSE
531,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,160.0,0.0,FALSE
361,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
344,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
354,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,74.43,0.0,FALSE
166,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
225,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109.57,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109.57,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.57,0.0,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
181,44,1,1,1,38,38,38.0,32,32,32.0,3,3,3.0,203.29,1.0,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,178.57,0.0,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
352,4,1,1,1,3,3,3.0,2,2,2.0,1,1,1.0,203.29,0.86,FALSE
230,7,1,1,1,2,2,2.0,3,3,3.0,3,3,3.0,203.29,1.0,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
272,38,1,1,1,22,22,22.0,6,6,6.0,3,3,3.0,155.43,3.43,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
309,18,1,1,1,12,12,12.0,6,6,6.0,3,3,3.0,203.29,3.43,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,155.71,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,155.43,0.0,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,163.14,0.0,FALSE
350,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,163.14,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,163.14,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,163.14,0.0,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,163.14,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,155.43,0.0,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
539,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
615,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,97.71,0.0,FALSE
283,24,1,1,1,23,23,23.0,22,22,22.0,2,2,2.0,97.71,27.57,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,97.71,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,97.71,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
236,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
708,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
663,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
212,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
427,2,1,1,1,1,1,1.0,0,0,0.0,1,1,1.0,203.29,3.43,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
242,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
259,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
507,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,143.86,0.0,FALSE
430,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,143.86,0.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
252,21,1,1,1,6,6,6.0,9,9,9.0,4,4,4.0,187.0,8.0,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,183.86,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109.57,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,177.14,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
295,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,133.43,0.0,FALSE
494,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.29,0.0,FALSE
